2015	2	28	21	292.75 	92180	92088 	0.0084 	2.83 	1.50 	336.67 	0.000000 	0.67 		
2015	2	28	22	291.65 	92240	92148 	0.0091 	2.79 	1.36 	335.83 	0.000000 	0.33 		
2015	2	28	23	290.45 	92320	92228 	0.0094 	2.34 	2.03 	335.00 	0.000000 	0.00 		
2015	3	1	0	289.75 	92320	92228 	0.0088 	2.32 	1.75 	331.17 	0.000000 	0.00 		
2015	3	1	1	289.15 	92300	92208 	0.0094 	2.10 	1.70 	327.33 	0.000000 	0.00 		
2015	3	1	2	288.45 	92290	92198 	0.0093 	2.25 	1.10 	323.50 	0.000000 	0.00 		
2015	3	1	3	287.85 	92280	92188 	0.0094 	2.45 	1.36 	312.08 	0.000000 	0.00 		
2015	3	1	4	287.25 	92260	92168 	0.0091 	2.35 	0.86 	300.67 	0.000000 	0.00 		
2015	3	1	5	286.75 	92270	92178 	0.0091 	1.87 	1.17 	289.25 	0.000000 	0.00 		
2015	3	1	6	285.45 	92340	92248 	0.0090 	2.49 	1.27 	291.08 	0.000000 	23.83 		
2015	3	1	7	284.85 	92430	92338 	0.0089 	1.89 	0.92 	292.92 	0.000000 	47.67 		
2015	3	1	8	285.85 	92530	92437 	0.0094 	1.10 	-1.02 	294.75 	0.000000 	71.50 		
2015	3	1	9	289.75 	92590	92497 	0.0098 	-0.61 	2.11 	308.67 	0.000000 	275.17 		
2015	3	1	10	292.05 	92590	92497 	0.0100 	-4.16 	2.60 	322.58 	0.000000 	478.83 		
2015	3	1	11	293.85 	92550	92457 	0.0106 	-5.20 	3.38 	336.50 	0.000000 	682.50 		
2015	3	1	12	296.45 	92420	92328 	0.0107 	-4.55 	2.52 	348.42 	0.000000 	736.25 		
2015	3	1	13	300.15 	92260	92168 	0.0099 	-2.39 	0.73 	360.33 	0.000000 	790.00 		
2015	3	1	14	303.35 	92130	92038 	0.0087 	-1.53 	-0.47 	372.25 	0.000000 	843.75 		
2015	3	1	15	304.55 	92000	91908 	0.0094 	-1.37 	0.29 	374.92 	0.000000 	705.33 		
2015	3	1	16	304.25 	91950	91858 	0.0074 	-4.29 	1.65 	377.58 	0.000000 	566.92 		
2015	3	1	17	303.55 	91960	91868 	0.0071 	-4.09 	1.33 	380.25 	0.000000 	428.50 		
2015	3	1	18	300.85 	91970	91878 	0.0071 	-3.00 	0.16 	373.58 	0.000000 	286.00 		
2015	3	1	19	295.75 	92040	91948 	0.0082 	2.97 	1.85 	366.92 	0.000000 	143.50 		
2015	3	1	20	293.35 	92130	92038 	0.0088 	2.99 	2.34 	360.25 	0.000000 	1.00 		
2015	3	1	21	292.45 	92230	92138 	0.0088 	2.68 	1.55 	346.67 	0.000000 	0.67 		
2015	3	1	22	291.35 	92290	92198 	0.0085 	2.23 	2.01 	333.08 	0.000000 	0.33 		
2015	3	1	23	290.35 	92310	92218 	0.0088 	2.40 	1.81 	319.50 	0.000000 	0.00 		
2015	3	2	0	289.55 	92290	92198 	0.0092 	1.78 	0.91 	312.58 	0.000000 	0.00 		
2015	3	2	1	288.75 	92260	92168 	0.0089 	1.99 	0.68 	305.67 	0.000000 	0.00 		
2015	3	2	2	287.35 	92230	92138 	0.0089 	1.97 	0.72 	298.75 	0.000000 	0.00 		
2015	3	2	3	287.05 	92200	92108 	0.0091 	1.47 	0.63 	303.42 	0.000000 	0.00 		
2015	3	2	4	286.65 	92140	92048 	0.0090 	1.89 	0.65 	308.08 	0.000000 	0.00 		
2015	3	2	5	285.45 	92130	92038 	0.0087 	1.85 	0.43 	312.75 	0.000000 	0.00 		
2015	3	2	6	284.85 	92170	92078 	0.0087 	1.08 	-1.04 	310.25 	0.000000 	24.75 		
2015	3	2	7	284.35 	92240	92148 	0.0088 	1.57 	0.33 	307.75 	0.000000 	49.50 		
2015	3	2	8	285.35 	92320	92228 	0.0090 	1.18 	-0.92 	305.25 	0.000000 	74.25 		
2015	3	2	9	288.55 	92360	92268 	0.0091 	1.39 	-0.56 	316.08 	0.000000 	278.42 		
2015	3	2	10	291.75 	92290	92198 	0.0102 	-2.78 	1.12 	326.92 	0.000000 	482.58 		
2015	3	2	11	294.55 	92190	92098 	0.0097 	-3.06 	1.49 	337.75 	0.000000 	686.75 		
2015	3	2	12	299.45 	92040	91948 	0.0086 	-2.57 	0.83 	346.25 	0.000000 	743.42 		
2015	3	2	13	302.85 	91870	91778 	0.0077 	-2.20 	-0.67 	354.75 	0.000000 	800.08 		
2015	3	2	14	304.25 	91730	91638 	0.0071 	-4.40 	1.34 	363.25 	0.000000 	856.75 		
2015	3	2	15	304.85 	91610	91518 	0.0073 	-5.16 	1.19 	367.00 	0.000000 	716.83 		
2015	3	2	16	304.35 	91570	91478 	0.0074 	-4.47 	0.55 	370.75 	0.000000 	576.92 		
2015	3	2	17	303.65 	91600	91508 	0.0077 	-4.23 	-1.54 	374.50 	0.000000 	437.00 		
2015	3	2	18	302.35 	91630	91538 	0.0069 	-2.36 	-2.45 	367.75 	0.000000 	291.67 		
2015	3	2	19	301.35 	91680	91588 	0.0068 	-2.40 	-2.40 	361.00 	0.000000 	146.33 		
2015	3	2	20	295.45 	91760	91668 	0.0084 	3.11 	2.35 	354.25 	0.000000 	1.00 		
2015	3	2	21	293.95 	91840	91748 	0.0087 	3.02 	2.62 	350.92 	0.000000 	0.67 		
2015	3	2	22	292.85 	91910	91818 	0.0091 	2.49 	2.32 	347.58 	0.000000 	0.33 		
2015	3	2	23	291.65 	91940	91848 	0.0088 	1.95 	2.01 	344.25 	0.000000 	0.00 		
2015	3	3	0	290.45 	91920	91828 	0.0090 	2.31 	1.39 	338.75 	0.000000 	0.00 		
2015	3	3	1	289.45 	91900	91808 	0.0092 	2.47 	1.10 	333.25 	0.000000 	0.00 		
2015	3	3	2	288.15 	91880	91788 	0.0093 	0.99 	-0.67 	327.75 	0.000000 	0.00 		
2015	3	3	3	287.35 	91820	91728 	0.0086 	1.21 	-0.70 	324.00 	0.000000 	0.00 		
2015	3	3	4	286.55 	91760	91668 	0.0092 	1.89 	0.65 	320.25 	0.000000 	0.00 		
2015	3	3	5	285.45 	91750	91658 	0.0088 	0.99 	-0.99 	316.50 	0.000000 	0.00 		
2015	3	3	6	285.15 	91810	91718 	0.0087 	1.20 	-0.90 	311.83 	0.000000 	25.92 		
2015	3	3	7	284.85 	91850	91758 	0.0087 	1.46 	0.34 	307.17 	0.000000 	51.83 		
2015	3	3	8	285.95 	91950	91858 	0.0093 	0.98 	-0.69 	302.50 	0.000000 	77.75 		
2015	3	3	9	289.05 	92010	91918 	0.0095 	1.41 	-1.27 	314.08 	0.000000 	282.75 		
2015	3	3	10	292.85 	91970	91878 	0.0094 	1.11 	-1.15 	325.67 	0.000000 	487.75 		
2015	3	3	11	296.45 	91890	91798 	0.0082 	0.08 	-1.50 	337.25 	0.000000 	692.75 		
2015	3	3	12	300.75 	91730	91638 	0.0083 	-0.17 	-1.89 	350.67 	0.000000 	753.17 		
2015	3	3	13	303.75 	91590	91498 	0.0084 	-4.03 	2.61 	364.08 	0.000000 	813.58 		
2015	3	3	14	304.85 	91450	91359 	0.0086 	-2.89 	-3.32 	377.50 	0.000000 	874.00 		
2015	3	3	15	304.75 	91370	91279 	0.0086 	-5.30 	-0.09 	380.33 	0.000000 	731.08 		
2015	3	3	16	304.75 	91310	91219 	0.0080 	-5.39 	1.86 	383.17 	0.000000 	588.17 		
2015	3	3	17	304.05 	91310	91219 	0.0086 	-4.47 	1.45 	386.00 	0.000000 	445.25 		
2015	3	3	18	302.35 	91340	91249 	0.0083 	-2.87 	-2.01 	377.58 	0.000000 	297.17 		
2015	3	3	19	297.85 	91420	91329 	0.0100 	-2.52 	-1.63 	369.17 	0.000000 	149.08 		
2015	3	3	20	295.55 	91510	91418 	0.0096 	3.09 	1.85 	360.75 	0.000000 	1.00 		
2015	3	3	21	293.95 	91580	91488 	0.0104 	2.95 	2.06 	355.50 	0.000000 	0.67 		
2015	3	3	22	293.25 	91640	91548 	0.0104 	2.79 	1.95 	350.25 	0.000000 	0.33 		
2015	3	3	23	292.45 	91670	91578 	0.0098 	2.27 	1.65 	345.00 	0.000000 	0.00 		
2015	3	4	0	291.45 	91670	91578 	0.0099 	1.87 	1.51 	339.50 	0.000000 	0.00 		
2015	3	4	1	290.55 	91660	91568 	0.0099 	1.89 	0.65 	334.00 	0.000000 	0.00 		
2015	3	4	2	289.75 	91630	91538 	0.0101 	1.76 	0.71 	328.50 	0.000000 	0.00 		
2015	3	4	3	288.85 	91610	91518 	0.0099 	1.30 	0.09 	326.58 	0.000000 	0.00 		
2015	3	4	4	287.85 	91590	91498 	0.0102 	1.19 	-0.74 	324.67 	0.000000 	0.00 		
2015	3	4	5	286.95 	91600	91508 	0.0097 	1.08 	-1.04 	322.75 	0.000000 	0.00 		
2015	3	4	6	287.05 	91700	91608 	0.0099 	1.15 	-0.61 	322.33 	0.000000 	3.33 		
2015	3	4	7	286.65 	91790	91698 	0.0100 	1.14 	-0.63 	321.92 	0.000000 	6.67 		
2015	3	4	8	287.35 	91880	91788 	0.0103 	0.61 	-1.37 	321.50 	0.000000 	10.00 		
2015	3	4	9	290.55 	91970	91878 	0.0096 	0.80 	-1.39 	331.67 	0.000000 	237.00 		
2015	3	4	10	293.35 	91960	91868 	0.0100 	0.68 	-1.99 	341.83 	0.000000 	464.00 		
2015	3	4	11	297.45 	91920	91828 	0.0103 	0.52 	-2.24 	352.00 	0.000000 	691.00 		
2015	3	4	12	300.35 	91810	91718 	0.0098 	-3.52 	2.96 	355.17 	0.000000 	766.00 		
2015	3	4	13	302.65 	91720	91628 	0.0098 	-4.97 	2.11 	358.33 	0.000000 	841.00 		
2015	3	4	14	302.55 	91610	91518 	0.0081 	-6.95 	5.24 	361.50 	0.000000 	916.00 		
2015	3	4	15	303.05 	91580	91488 	0.0089 	-7.19 	5.42 	371.08 	0.000000 	744.33 		
2015	3	4	16	302.75 	91540	91448 	0.0094 	-5.30 	2.59 	380.67 	0.000000 	572.67 		
2015	3	4	17	300.95 	91560	91468 	0.0097 	-5.66 	4.11 	390.25 	0.000000 	401.00 		
2015	3	4	18	300.25 	91610	91518 	0.0086 	-4.13 	1.50 	379.17 	0.000000 	267.67 		
2015	3	4	19	297.25 	91670	91578 	0.0096 	-3.22 	-0.74 	368.08 	0.000000 	134.33 		
2015	3	4	20	294.45 	91730	91638 	0.0104 	2.74 	1.65 	357.00 	0.000000 	1.00 		
2015	3	4	21	293.55 	91810	91718 	0.0100 	2.89 	1.60 	351.25 	0.000000 	0.67 		
2015	3	4	22	292.45 	91820	91728 	0.0104 	2.88 	1.40 	345.50 	0.000000 	0.33 		
2015	3	4	23	291.65 	91850	91758 	0.0103 	1.89 	1.48 	339.75 	0.000000 	0.00 		
2015	3	5	0	290.95 	91850	91758 	0.0104 	2.10 	1.16 	338.92 	0.000000 	0.00 		
2015	3	5	1	291.15 	91860	91768 	0.0106 	2.01 	0.89 	338.08 	0.000000 	0.00 		
2015	3	5	2	289.75 	91830	91738 	0.0100 	1.89 	-0.20 	337.25 	0.000000 	0.00 		
2015	3	5	3	289.55 	91800	91708 	0.0106 	1.58 	1.06 	335.50 	0.000000 	0.00 		
2015	3	5	4	289.25 	91790	91698 	0.0102 	1.76 	1.14 	333.75 	0.000000 	0.00 		
2015	3	5	5	291.85 	91890	91798 	0.0103 	-4.30 	3.74 	332.00 	0.000000 	0.00 		
2015	3	5	6	288.85 	91930	91838 	0.0103 	-2.85 	2.95 	331.58 	0.000000 	27.17 		
2015	3	5	7	288.95 	92000	91908 	0.0105 	1.61 	1.01 	331.17 	0.000000 	54.33 		
2015	3	5	8	289.55 	92080	91988 	0.0107 	1.72 	1.20 	330.75 	0.000000 	81.50 		
2015	3	5	9	291.65 	92140	92048 	0.0110 	0.88 	-1.80 	338.33 	0.000000 	286.33 		
2015	3	5	10	295.25 	92150	92058 	0.0107 	0.33 	-2.07 	345.92 	0.000000 	491.17 		
2015	3	5	11	299.45 	92120	92028 	0.0079 	-3.18 	3.18 	353.50 	0.000000 	696.00 		
2015	3	5	12	301.25 	92040	91948 	0.0075 	-4.17 	1.94 	355.42 	0.000000 	755.50 		
2015	3	5	13	302.35 	91930	91838 	0.0077 	-4.48 	1.99 	357.33 	0.000000 	815.00 		
2015	3	5	14	303.15 	91840	91748 	0.0075 	-5.60 	0.10 	359.25 	0.000000 	874.50 		
2015	3	5	15	302.15 	91790	91698 	0.0074 	-5.71 	2.66 	366.58 	0.000000 	721.58 		
2015	3	5	16	302.85 	91770	91678 	0.0074 	-6.82 	2.62 	373.92 	0.000000 	568.67 		
2015	3	5	17	301.95 	91780	91688 	0.0084 	-6.21 	2.77 	381.25 	0.000000 	415.75 		
2015	3	5	18	300.15 	91810	91718 	0.0078 	-5.17 	2.41 	371.92 	0.000000 	277.50 		
2015	3	5	19	298.35 	91850	91758 	0.0083 	-2.63 	-1.64 	362.58 	0.000000 	139.25 		
2015	3	5	20	294.75 	91920	91828 	0.0093 	2.52 	1.97 	353.25 	0.000000 	1.00 		
2015	3	5	21	293.15 	92020	91928 	0.0091 	2.74 	1.85 	346.17 	0.000000 	0.67 		
2015	3	5	22	292.05 	92070	91978 	0.0094 	2.43 	1.58 	339.08 	0.000000 	0.33 		
2015	3	5	23	290.95 	92100	92008 	0.0093 	2.18 	1.59 	332.00 	0.000000 	0.00 		
2015	3	6	0	290.25 	92090	91998 	0.0097 	2.01 	1.31 	326.25 	0.000000 	0.00 		
2015	3	6	1	289.55 	92070	91978 	0.0096 	2.01 	1.81 	320.50 	0.000000 	0.00 		
2015	3	6	2	288.85 	92010	91918 	0.0096 	2.45 	1.36 	314.75 	0.000000 	0.00 		
2015	3	6	3	288.35 	91990	91898 	0.0094 	2.61 	1.27 	315.92 	0.000000 	0.00 		
2015	3	6	4	287.75 	92010	91918 	0.0094 	2.78 	1.12 	317.08 	0.000000 	0.00 		
2015	3	6	5	286.95 	92040	91948 	0.0092 	2.57 	1.55 	318.25 	0.000000 	0.00 		
2015	3	6	6	287.05 	92100	92008 	0.0093 	2.32 	1.18 	314.08 	0.000000 	27.67 		
2015	3	6	7	286.85 	92190	92098 	0.0093 	2.47 	1.31 	309.92 	0.000000 	55.33 		
2015	3	6	8	287.95 	92280	92188 	0.0096 	2.25 	1.10 	305.75 	0.000000 	83.00 		
2015	3	6	9	290.45 	92310	92218 	0.0104 	-3.98 	3.34 	318.58 	0.000000 	289.33 		
2015	3	6	10	292.35 	92310	92218 	0.0107 	-4.62 	2.16 	331.42 	0.000000 	495.67 		
2015	3	6	11	294.15 	92230	92138 	0.0101 	-5.43 	3.39 	344.25 	0.000000 	702.00 		
2015	3	6	12	296.65 	92080	91988 	0.0100 	-5.57 	3.35 	352.75 	0.000000 	758.50 		
2015	3	6	13	300.95 	91910	91818 	0.0079 	-6.24 	5.62 	361.25 	0.000000 	815.00 		
2015	3	6	14	302.25 	91800	91708 	0.0080 	-8.27 	6.46 	369.75 	0.000000 	871.50 		
2015	3	6	15	302.45 	91710	91618 	0.0081 	-6.76 	5.48 	373.75 	0.000000 	731.67 		
2015	3	6	16	302.55 	91650	91558 	0.0092 	-6.47 	4.87 	377.75 	0.000000 	591.83 		
2015	3	6	17	301.65 	91650	91558 	0.0090 	-4.94 	2.85 	381.75 	0.000000 	452.00 		
2015	3	6	18	300.15 	91670	91578 	0.0083 	-4.89 	1.78 	374.50 	0.000000 	301.67 		
2015	3	6	19	297.45 	91720	91628 	0.0095 	-3.05 	0.54 	367.25 	0.000000 	151.33 		
2015	3	6	20	295.15 	91820	91728 	0.0092 	2.29 	1.79 	360.00 	0.000000 	1.00 		
2015	3	6	21	293.35 	91920	91828 	0.0095 	2.21 	1.72 	354.42 	0.000000 	0.67 		
2015	3	6	22	292.15 	91970	91878 	0.0102 	2.29 	1.61 	348.83 	0.000000 	0.33 		
2015	3	6	23	291.45 	92000	91908 	0.0090 	2.32 	1.57 	343.25 	0.000000 	0.00 		
2015	3	7	0	290.35 	92020	91928 	0.0099 	2.25 	1.10 	336.33 	0.000000 	0.00 		
2015	3	7	1	289.95 	91990	91898 	0.0096 	1.91 	1.91 	329.42 	0.000000 	0.00 		
2015	3	7	2	288.75 	91960	91868 	0.0096 	1.70 	0.03 	322.50 	0.000000 	0.00 		
2015	3	7	3	288.65 	91950	91858 	0.0095 	1.56 	1.41 	321.83 	0.000000 	0.00 		
2015	3	7	4	288.25 	91930	91838 	0.0098 	1.91 	1.29 	321.17 	0.000000 	0.00 		
2015	3	7	5	288.05 	91940	91848 	0.0097 	2.39 	1.02 	320.50 	0.000000 	0.00 		
2015	3	7	6	287.95 	92010	91918 	0.0094 	2.88 	1.80 	318.75 	0.000000 	27.58 		
2015	3	7	7	287.45 	92080	91988 	0.0095 	2.26 	1.97 	317.00 	0.000000 	55.17 		
2015	3	7	8	288.55 	92170	92078 	0.0099 	2.40 	1.44 	315.25 	0.000000 	82.75 		
2015	3	7	9	291.15 	92220	92128 	0.0102 	-2.83 	2.06 	325.67 	0.000000 	289.25 		
2015	3	7	10	292.75 	92220	92128 	0.0104 	-3.82 	2.38 	336.08 	0.000000 	495.75 		
2015	3	7	11	294.35 	92140	92048 	0.0108 	-4.80 	2.88 	346.50 	0.000000 	702.25 		
2015	3	7	12	297.85 	92020	91928 	0.0099 	-4.54 	2.73 	356.08 	0.000000 	752.25 		
2015	3	7	13	302.05 	91880	91788 	0.0081 	-1.97 	0.72 	365.67 	0.000000 	802.25 		
2015	3	7	14	302.85 	91730	91638 	0.0074 	-7.07 	5.73 	375.25 	0.000000 	852.25 		
2015	3	7	15	303.55 	91660	91568 	0.0083 	-8.15 	6.14 	378.08 	0.000000 	716.17 		
2015	3	7	16	303.45 	91590	91498 	0.0071 	-6.04 	3.92 	380.92 	0.000000 	580.08 		
2015	3	7	17	304.35 	91600	91508 	0.0046 	-5.85 	3.66 	383.75 	0.000000 	444.00 		
2015	3	7	18	301.35 	91620	91528 	0.0063 	-5.02 	0.89 	375.92 	0.000000 	296.33 		
2015	3	7	19	297.65 	91710	91618 	0.0075 	-3.50 	-0.12 	368.08 	0.000000 	148.67 		
2015	3	7	20	295.25 	91810	91718 	0.0080 	2.84 	2.22 	360.25 	0.000000 	1.00 		
2015	3	7	21	293.95 	91890	91798 	0.0082 	2.66 	1.60 	346.17 	0.000000 	0.67 		
2015	3	7	22	292.75 	91950	91858 	0.0087 	2.07 	1.74 	332.08 	0.000000 	0.33 		
2015	3	7	23	291.45 	91980	91888 	0.0087 	2.07 	1.40 	318.00 	0.000000 	0.00 		
2015	3	8	0	290.45 	91980	91888 	0.0090 	2.08 	0.97 	310.92 	0.000000 	0.00 		
2015	3	8	1	289.95 	91970	91878 	0.0090 	1.99 	1.34 	303.83 	0.000000 	0.00 		
2015	3	8	2	288.35 	91970	91878 	0.0087 	2.16 	1.45 	296.75 	0.000000 	0.00 		
2015	3	8	3	288.35 	92000	91908 	0.0092 	1.74 	1.17 	302.33 	0.000000 	0.00 		
2015	3	8	4	288.05 	91990	91898 	0.0089 	1.64 	1.15 	307.92 	0.000000 	0.00 		
2015	3	8	5	287.55 	92010	91918 	0.0093 	1.99 	0.93 	313.50 	0.000000 	0.00 		
2015	3	8	6	286.75 	92120	92028 	0.0090 	2.36 	1.31 	312.17 	0.000000 	28.75 		
2015	3	8	7	286.05 	92220	92128 	0.0090 	1.73 	0.50 	310.83 	0.000000 	57.50 		
2015	3	8	8	287.45 	92300	92208 	0.0093 	2.16 	1.05 	309.50 	0.000000 	86.25 		
2015	3	8	9	290.55 	92350	92258 	0.0100 	-2.25 	1.83 	321.00 	0.000000 	294.50 		
2015	3	8	10	292.45 	92350	92258 	0.0102 	-4.24 	2.65 	332.50 	0.000000 	502.75 		
2015	3	8	11	294.45 	92280	92188 	0.0108 	-4.50 	2.39 	344.00 	0.000000 	711.00 		
2015	3	8	12	297.35 	92170	92078 	0.0107 	-4.50 	2.39 	354.00 	0.000000 	763.67 		
2015	3	8	13	302.55 	92040	91948 	0.0078 	-3.68 	3.95 	364.00 	0.000000 	816.33 		
2015	3	8	14	304.05 	91920	91828 	0.0067 	-6.43 	3.00 	374.00 	0.000000 	869.00 		
2015	3	8	15	304.35 	91830	91738 	0.0071 	-5.60 	3.10 	375.67 	0.000000 	730.92 		
2015	3	8	16	304.45 	91810	91718 	0.0068 	-4.66 	3.78 	377.33 	0.000000 	592.83 		
2015	3	8	17	302.95 	91820	91728 	0.0077 	-4.42 	2.55 	379.00 	0.000000 	454.75 		
2015	3	8	18	301.25 	91850	91758 	0.0072 	-3.72 	2.15 	374.67 	0.000000 	303.58 		
2015	3	8	19	297.05 	91930	91838 	0.0085 	-2.79 	-0.80 	370.33 	0.000000 	152.42 		
2015	3	8	20	295.55 	92020	91928 	0.0081 	3.39 	2.12 	366.00 	0.000000 	1.25 		
2015	3	8	21	293.75 	92130	92038 	0.0086 	2.63 	1.64 	351.33 	0.000000 	0.83 		
2015	3	8	22	292.45 	92190	92098 	0.0093 	2.74 	1.65 	336.67 	0.000000 	0.42 		
2015	3	8	23	291.25 	92250	92158 	0.0092 	2.40 	1.81 	322.00 	0.000000 	0.00 		
2015	3	9	0	290.35 	92270	92178 	0.0088 	2.18 	1.76 	314.00 	0.000000 	0.00 		
2015	3	9	1	289.35 	92250	92158 	0.0090 	2.10 	1.53 	306.00 	0.000000 	0.00 		
2015	3	9	2	288.95 	92220	92128 	0.0094 	1.72 	0.80 	298.00 	0.000000 	0.00 		
2015	3	9	3	288.75 	92190	92098 	0.0093 	2.02 	1.64 	305.75 	0.000000 	0.00 		
2015	3	9	4	287.05 	92210	92118 	0.0088 	1.96 	1.00 	313.50 	0.000000 	0.00 		
2015	3	9	5	287.75 	92240	92148 	0.0092 	1.71 	1.38 	321.25 	0.000000 	0.00 		
2015	3	9	6	287.45 	92300	92208 	0.0094 	2.25 	1.10 	319.25 	0.000000 	29.00 		
2015	3	9	7	287.25 	92370	92278 	0.0093 	2.32 	1.18 	317.25 	0.000000 	58.00 		
2015	3	9	8	288.55 	92470	92378 	0.0098 	1.11 	3.21 	315.25 	0.000000 	87.00 		
2015	3	9	9	290.95 	92540	92447 	0.0105 	-3.32 	2.24 	326.58 	0.000000 	294.83 		
2015	3	9	10	292.45 	92520	92427 	0.0105 	-4.24 	2.65 	337.92 	0.000000 	502.67 		
2015	3	9	11	294.85 	92460	92368 	0.0114 	-5.16 	2.86 	349.25 	0.000000 	710.50 		
2015	3	9	12	297.65 	92330	92238 	0.0102 	-3.84 	1.71 	357.08 	0.000000 	759.33 		
2015	3	9	13	301.15 	92180	92088 	0.0105 	-2.16 	0.79 	364.92 	0.000000 	808.17 		
2015	3	9	14	303.95 	92030	91938 	0.0066 	-3.15 	2.46 	372.75 	0.000000 	857.00 		
2015	3	9	15	304.95 	91950	91858 	0.0061 	-3.19 	2.24 	376.25 	0.000000 	721.42 		
2015	3	9	16	306.15 	91920	91828 	0.0058 	-3.33 	1.08 	379.75 	0.000000 	585.83 		
2015	3	9	17	305.75 	91920	91828 	0.0057 	-3.15 	0.56 	383.25 	0.000000 	450.25 		
2015	3	9	18	302.65 	91950	91858 	0.0059 	-3.04 	-1.29 	373.92 	0.000000 	300.58 		
2015	3	9	19	298.45 	92030	91938 	0.0070 	-3.13 	-0.67 	364.58 	0.000000 	150.92 		
2015	3	9	20	296.05 	92130	92038 	0.0070 	3.53 	1.88 	355.25 	0.000000 	1.25 		
2015	3	9	21	293.85 	92250	92158 	0.0071 	3.56 	1.82 	343.50 	0.000000 	0.83 		
2015	3	9	22	292.45 	92320	92228 	0.0085 	2.76 	2.15 	331.75 	0.000000 	0.42 		
2015	3	9	23	291.75 	92330	92238 	0.0084 	2.26 	1.47 	320.00 	0.000000 	0.00 		
2015	3	10	0	290.85 	92280	92188 	0.0080 	2.74 	1.65 	312.67 	0.000000 	0.00 		
2015	3	10	1	290.05 	92310	92218 	0.0078 	2.16 	1.62 	305.33 	0.000000 	0.00 		
2015	3	10	2	289.45 	92280	92188 	0.0085 	1.93 	1.25 	298.00 	0.000000 	0.00 		
2015	3	10	3	288.75 	92230	92138 	0.0087 	1.97 	1.18 	303.00 	0.000000 	0.00 		
2015	3	10	4	288.05 	92210	92118 	0.0089 	2.28 	1.02 	308.00 	0.000000 	0.00 		
2015	3	10	5	287.65 	92210	92118 	0.0090 	2.56 	1.36 	313.00 	0.000000 	0.00 		
2015	3	10	6	287.35 	92270	92178 	0.0090 	2.49 	1.49 	311.67 	0.000000 	29.75 		
2015	3	10	7	286.85 	92350	92258 	0.0090 	2.42 	1.40 	310.33 	0.000000 	59.50 		
2015	3	10	8	286.75 	92420	92328 	0.0093 	2.34 	1.35 	309.00 	0.000000 	89.25 		
2015	3	10	9	290.75 	92460	92368 	0.0104 	-3.15 	2.12 	321.08 	0.000000 	298.42 		
2015	3	10	10	292.55 	92460	92368 	0.0095 	-3.94 	2.18 	333.17 	0.000000 	507.58 		
2015	3	10	11	294.85 	92370	92278 	0.0095 	-3.88 	2.07 	345.25 	0.000000 	716.75 		
2015	3	10	12	297.25 	92240	92148 	0.0098 	-2.99 	0.80 	355.67 	0.000000 	764.75 		
2015	3	10	13	302.45 	92110	92018 	0.0100 	-1.63 	0.76 	366.08 	0.000000 	812.75 		
2015	3	10	14	304.95 	91980	91888 	0.0067 	1.00 	-1.73 	376.50 	0.000000 	860.75 		
2015	3	10	15	305.55 	91880	91788 	0.0063 	-5.52 	2.81 	378.58 	0.000000 	724.33 		
2015	3	10	16	305.75 	91820	91728 	0.0050 	-5.42 	3.94 	380.67 	0.000000 	587.92 		
2015	3	10	17	304.85 	91810	91718 	0.0064 	-5.54 	3.20 	382.75 	0.000000 	451.50 		
2015	3	10	18	302.55 	91840	91748 	0.0073 	-3.47 	1.55 	374.33 	0.000000 	301.42 		
2015	3	10	19	297.65 	91900	91808 	0.0079 	2.68 	2.25 	365.92 	0.000000 	151.33 		
2015	3	10	20	295.65 	92010	91918 	0.0080 	2.72 	2.05 	357.50 	0.000000 	1.25 		
2015	3	10	21	294.25 	92120	92028 	0.0078 	2.70 	1.89 	345.17 	0.000000 	0.83 		
2015	3	10	22	293.05 	92190	92098 	0.0082 	2.40 	1.81 	332.83 	0.000000 	0.42 		
2015	3	10	23	291.95 	92200	92108 	0.0084 	2.46 	0.85 	320.50 	0.000000 	0.00 		
2015	3	11	0	290.95 	92200	92108 	0.0087 	2.10 	0.64 	314.25 	0.000000 	0.00 		
2015	3	11	1	290.35 	92180	92088 	0.0083 	2.01 	0.89 	308.00 	0.000000 	0.00 		
2015	3	11	2	289.55 	92180	92088 	0.0090 	1.78 	0.25 	301.75 	0.000000 	0.00 		
2015	3	11	3	289.25 	92170	92078 	0.0089 	1.93 	0.82 	308.17 	0.000000 	0.00 		
2015	3	11	4	288.25 	92170	92078 	0.0091 	1.85 	0.75 	314.58 	0.000000 	0.00 		
2015	3	11	5	287.95 	92200	92108 	0.0091 	1.69 	0.86 	321.00 	0.000000 	0.00 		
2015	3	11	6	287.25 	92250	92158 	0.0094 	1.73 	1.00 	319.25 	0.000000 	30.92 		
2015	3	11	7	287.35 	92320	92228 	0.0091 	2.30 	1.22 	317.50 	0.000000 	61.83 		
2015	3	11	8	287.35 	92390	92298 	0.0094 	2.30 	1.22 	315.75 	0.000000 	92.75 		
2015	3	11	9	290.05 	92470	92378 	0.0098 	1.39 	-1.44 	328.50 	0.000000 	299.67 		
2015	3	11	10	293.05 	92450	92358 	0.0112 	-3.03 	1.04 	341.25 	0.000000 	506.58 		
2015	3	11	11	295.05 	92380	92288 	0.0102 	-3.56 	1.59 	354.00 	0.000000 	713.50 		
2015	3	11	12	297.05 	92240	92148 	0.0107 	-3.29 	1.46 	362.67 	0.000000 	767.75 		
